,path_id,event_template,cluster_id,corr,participant_id,apply_to_event
1086,sameEv-otherSchema,4,2,0.01852865676063793,sub-133,2
1087,sameEv-otherSchema,4,2,-0.05075940071239076,sub-133,3
1088,sameEv-otherSchema,4,2,-0.04245704570826367,sub-133,4
1089,sameEv-otherSchema,4,2,0.04991524046951519,sub-134,2
1090,sameEv-otherSchema,4,2,0.03588521989791636,sub-134,3
1091,sameEv-otherSchema,4,2,0.031811025448099405,sub-134,4
1092,sameEv-otherSchema,4,2,-0.0005098437916115756,sub-106,2
1093,sameEv-otherSchema,4,2,-0.03491682499519751,sub-106,3
1094,sameEv-otherSchema,4,2,0.0051253984476299485,sub-106,4
1095,sameEv-otherSchema,4,2,-0.11196193188589178,sub-124,2
1096,sameEv-otherSchema,4,2,-0.09356035329990846,sub-124,3
1097,sameEv-otherSchema,4,2,-0.0771990969894816,sub-124,4
1098,sameEv-otherSchema,4,2,-0.0902306163268569,sub-123,2
1099,sameEv-otherSchema,4,2,-0.09974710263677858,sub-123,3
1100,sameEv-otherSchema,4,2,-0.09010753018230613,sub-123,4
1101,sameEv-otherSchema,4,2,-0.026294034308751737,sub-142,2
1102,sameEv-otherSchema,4,2,-0.07065676972181115,sub-142,3
1103,sameEv-otherSchema,4,2,-0.038434722045993436,sub-142,4
1104,sameEv-otherSchema,4,2,-0.06467515160246777,sub-126,2
1105,sameEv-otherSchema,4,2,-0.14627895686260395,sub-126,3
1106,sameEv-otherSchema,4,2,-0.1728719782512123,sub-126,4
1107,sameEv-otherSchema,4,2,-0.08015150423701072,sub-105,2
1108,sameEv-otherSchema,4,2,-0.08311217613936527,sub-105,3
1109,sameEv-otherSchema,4,2,-0.05552877977476848,sub-105,4
1110,sameEv-otherSchema,4,2,0.06131973822652414,sub-109,2
1111,sameEv-otherSchema,4,2,0.02865911867286177,sub-109,3
1112,sameEv-otherSchema,4,2,0.026084419121884403,sub-109,4
1113,sameEv-otherSchema,4,2,-0.006988355315145383,sub-127,2
1114,sameEv-otherSchema,4,2,-0.012224144425635127,sub-127,3
1115,sameEv-otherSchema,4,2,0.019209467896076447,sub-127,4
1116,sameEv-otherSchema,4,2,-0.051944659096366384,sub-111,2
1117,sameEv-otherSchema,4,2,-0.04744188742616316,sub-111,3
1118,sameEv-otherSchema,4,2,-0.026586920862747932,sub-111,4
1119,sameEv-otherSchema,4,2,-0.04554259276237385,sub-138,2
1120,sameEv-otherSchema,4,2,-0.02204490677375985,sub-138,3
1121,sameEv-otherSchema,4,2,-0.006161876290640131,sub-138,4
1122,sameEv-otherSchema,4,2,-0.012839686666404742,sub-103,2
1123,sameEv-otherSchema,4,2,-0.02760904408586659,sub-103,3
1124,sameEv-otherSchema,4,2,-0.011128203338856104,sub-103,4
1125,sameEv-otherSchema,4,2,0.012552700684994257,sub-118,2
1126,sameEv-otherSchema,4,2,-0.024036713459876097,sub-118,3
1127,sameEv-otherSchema,4,2,-0.01483030708231287,sub-118,4
1128,sameEv-otherSchema,4,2,-0.0040219512514569535,sub-104,2
1129,sameEv-otherSchema,4,2,-0.023139152019401584,sub-104,3
1130,sameEv-otherSchema,4,2,-0.02713605073116271,sub-104,4
1131,sameEv-otherSchema,4,2,0.09650274248877012,sub-141,2
1132,sameEv-otherSchema,4,2,0.07408573988411796,sub-141,3
1133,sameEv-otherSchema,4,2,0.08610384112755501,sub-141,4
1134,sameEv-otherSchema,4,2,-0.07860431319388968,sub-132,2
1135,sameEv-otherSchema,4,2,-0.057983280957354805,sub-132,3
1136,sameEv-otherSchema,4,2,0.0016656836791049071,sub-132,4
1137,sameEv-otherSchema,4,2,-0.035960858403950094,sub-135,2
1138,sameEv-otherSchema,4,2,-0.035426466527397615,sub-135,3
1139,sameEv-otherSchema,4,2,-0.017729441302886284,sub-135,4
1140,sameEv-otherSchema,4,2,-0.07744865357513213,sub-136,2
1141,sameEv-otherSchema,4,2,-0.09275402905976593,sub-136,3
1142,sameEv-otherSchema,4,2,-0.09546374316509307,sub-136,4
1143,sameEv-otherSchema,4,2,-0.03126629673945287,sub-117,2
1144,sameEv-otherSchema,4,2,-0.035143682505701705,sub-117,3
1145,sameEv-otherSchema,4,2,-0.018712200955975766,sub-117,4
1146,sameEv-otherSchema,4,2,-0.018333960917342244,sub-112,2
1147,sameEv-otherSchema,4,2,-0.025057422231426672,sub-112,3
1148,sameEv-otherSchema,4,2,-0.02351181686116325,sub-112,4
1149,sameEv-otherSchema,4,2,-0.028878796610391524,sub-139,2
1150,sameEv-otherSchema,4,2,-0.005622651335062272,sub-139,3
1151,sameEv-otherSchema,4,2,-0.005743431241895902,sub-139,4
1152,sameEv-otherSchema,4,2,-0.028982493226386786,sub-110,2
1153,sameEv-otherSchema,4,2,-0.03136335451388135,sub-110,3
1154,sameEv-otherSchema,4,2,-0.011621906043394185,sub-110,4
1155,sameEv-otherSchema,4,2,0.027009039043856906,sub-115,2
1156,sameEv-otherSchema,4,2,0.012088402045300515,sub-115,3
1157,sameEv-otherSchema,4,2,-0.0006550536744830936,sub-115,4
1158,sameEv-otherSchema,4,2,-0.03343860044957119,sub-125,2
1159,sameEv-otherSchema,4,2,-0.030614191906289008,sub-125,3
1160,sameEv-otherSchema,4,2,-0.06447504583894127,sub-125,4
1161,sameEv-otherSchema,4,2,0.02694021689303354,sub-137,2
1162,sameEv-otherSchema,4,2,0.01851378658814789,sub-137,3
1163,sameEv-otherSchema,4,2,-0.03765241559813652,sub-137,4
1164,sameEv-otherSchema,4,2,-0.0063353023099457974,sub-143,2
1165,sameEv-otherSchema,4,2,-0.019351873529270425,sub-143,3
1166,sameEv-otherSchema,4,2,-0.008414204695528999,sub-143,4
1167,sameEv-otherSchema,4,2,-0.01137857832030134,sub-119,2
1168,sameEv-otherSchema,4,2,0.032887454677519995,sub-119,3
1169,sameEv-otherSchema,4,2,-0.004395072455938006,sub-119,4
1170,sameEv-otherSchema,4,2,0.031135173955372897,sub-129,2
1171,sameEv-otherSchema,4,2,0.03920609122124576,sub-129,3
1172,sameEv-otherSchema,4,2,0.0307135139028959,sub-129,4
1173,sameEv-otherSchema,4,2,0.020904708735532792,sub-113,2
1174,sameEv-otherSchema,4,2,0.005448936422465496,sub-113,3
1175,sameEv-otherSchema,4,2,0.01642862234668399,sub-113,4
1176,sameEv-otherSchema,4,2,0.03489760557600198,sub-130,2
1177,sameEv-otherSchema,4,2,-0.012745015277577626,sub-130,3
1178,sameEv-otherSchema,4,2,-0.03403485628871911,sub-130,4
1179,sameEv-otherSchema,4,2,-0.021563595543389494,sub-102,2
1180,sameEv-otherSchema,4,2,-0.04514651562629642,sub-102,3
1181,sameEv-otherSchema,4,2,-0.04200816377650584,sub-102,4
1182,sameEv-otherSchema,4,2,0.030211174488896864,sub-114,2
1183,sameEv-otherSchema,4,2,0.007794154399767951,sub-114,3
1184,sameEv-otherSchema,4,2,-0.010864212563522657,sub-114,4
1185,sameEv-otherSchema,4,2,-0.016819442443451914,sub-128,2
1186,sameEv-otherSchema,4,2,-0.012622213117706414,sub-128,3
1187,sameEv-otherSchema,4,2,-0.007660831022186961,sub-128,4
1188,sameEv-otherSchema,4,2,-0.010590736641737946,sub-107,2
1189,sameEv-otherSchema,4,2,-0.006360679897228882,sub-107,3
1190,sameEv-otherSchema,4,2,0.012225588892090454,sub-107,4
1191,sameEv-otherSchema,4,2,-0.0026258769804367948,sub-122,2
1192,sameEv-otherSchema,4,2,-0.08525628961965162,sub-122,3
1193,sameEv-otherSchema,4,2,0.02917128520746317,sub-122,4
1194,sameEv-otherSchema,4,2,-0.0013676366138748424,sub-131,2
1195,sameEv-otherSchema,4,2,-0.0062034696488461,sub-131,3
1196,sameEv-otherSchema,4,2,0.006255876951136941,sub-131,4
1197,sameEv-otherSchema,4,2,-0.004347323545205834,sub-144,2
1198,sameEv-otherSchema,4,2,0.01874408706718534,sub-144,3
1199,sameEv-otherSchema,4,2,-0.017669636639773428,sub-144,4
1200,otherEv-sameSchema,4,2,-0.061345747490755144,sub-108,2
1201,otherEv-sameSchema,4,2,-0.05019208777553638,sub-108,3
1202,otherEv-sameSchema,4,2,-0.037830370113576456,sub-108,4
1203,otherEv-sameSchema,4,2,-9.059007691412162e-05,sub-140,2
1204,otherEv-sameSchema,4,2,-0.02098221704747238,sub-140,3
1205,otherEv-sameSchema,4,2,0.004093349921335457,sub-140,4
1206,otherEv-sameSchema,4,2,0.027411919995390832,sub-133,2
1207,otherEv-sameSchema,4,2,-0.030176874744507712,sub-133,3
1208,otherEv-sameSchema,4,2,-0.03588798025985837,sub-133,4
1209,otherEv-sameSchema,4,2,-0.08769179750056784,sub-134,2
1210,otherEv-sameSchema,4,2,-0.10615158681410024,sub-134,3
1211,otherEv-sameSchema,4,2,-0.07591492170458305,sub-134,4
1212,otherEv-sameSchema,4,2,0.0022131504498957956,sub-106,2
1213,otherEv-sameSchema,4,2,-0.02853288356024593,sub-106,3
1214,otherEv-sameSchema,4,2,0.0041735025572683816,sub-106,4
1215,otherEv-sameSchema,4,2,-0.02103831645258451,sub-124,2
1216,otherEv-sameSchema,4,2,0.008868555039289412,sub-124,3
1217,otherEv-sameSchema,4,2,0.014175638631427878,sub-124,4
1218,otherEv-sameSchema,4,2,-0.07184370875694479,sub-123,2
1219,otherEv-sameSchema,4,2,-0.07873472171968823,sub-123,3
1220,otherEv-sameSchema,4,2,-0.08223738880518194,sub-123,4
1221,otherEv-sameSchema,4,2,-0.07651220820319676,sub-142,2
1222,otherEv-sameSchema,4,2,-0.06133078781487272,sub-142,3
1223,otherEv-sameSchema,4,2,-0.05258733344300927,sub-142,4
1224,otherEv-sameSchema,4,2,-0.04962567069630162,sub-126,2
1225,otherEv-sameSchema,4,2,-0.12900060930221358,sub-126,3
1226,otherEv-sameSchema,4,2,-0.12506453200787546,sub-126,4
1227,otherEv-sameSchema,4,2,-0.0199706727263995,sub-105,2
1228,otherEv-sameSchema,4,2,-0.022958218526389122,sub-105,3
1229,otherEv-sameSchema,4,2,-0.015458019677760136,sub-105,4
1230,otherEv-sameSchema,4,2,-0.05506284571692976,sub-109,2
1231,otherEv-sameSchema,4,2,-0.044085292555107236,sub-109,3
1232,otherEv-sameSchema,4,2,-0.09568361907506148,sub-109,4
1233,otherEv-sameSchema,4,2,0.003568895626776335,sub-127,2
1234,otherEv-sameSchema,4,2,-0.007511281845795488,sub-127,3
1235,otherEv-sameSchema,4,2,-0.011512037470585481,sub-127,4
1236,otherEv-sameSchema,4,2,-0.0017365849825149756,sub-111,2
1237,otherEv-sameSchema,4,2,-0.0028724247226624214,sub-111,3
1238,otherEv-sameSchema,4,2,0.002854505834894009,sub-111,4
1239,otherEv-sameSchema,4,2,-0.025127405011067198,sub-138,2
1240,otherEv-sameSchema,4,2,-0.028885764839360513,sub-138,3
1241,otherEv-sameSchema,4,2,-0.021091693980214172,sub-138,4
1242,otherEv-sameSchema,4,2,0.02276071476907098,sub-103,2
1243,otherEv-sameSchema,4,2,0.001889275830812109,sub-103,3
1244,otherEv-sameSchema,4,2,0.005511457432886742,sub-103,4
1245,otherEv-sameSchema,4,2,-0.012338672708936339,sub-118,2
1246,otherEv-sameSchema,4,2,-0.0368386369639343,sub-118,3
1247,otherEv-sameSchema,4,2,-0.045057579809585635,sub-118,4
1248,otherEv-sameSchema,4,2,0.030437005845808787,sub-104,2
1249,otherEv-sameSchema,4,2,-0.011570022481150778,sub-104,3
1250,otherEv-sameSchema,4,2,-0.007130317887672454,sub-104,4
1251,otherEv-sameSchema,4,2,-0.07996787095797107,sub-141,2
1252,otherEv-sameSchema,4,2,-0.09648003224001317,sub-141,3
1253,otherEv-sameSchema,4,2,-0.11620384442400361,sub-141,4
1254,otherEv-sameSchema,4,2,-0.01423931906589298,sub-132,2
1255,otherEv-sameSchema,4,2,-0.01885863513302591,sub-132,3
1256,otherEv-sameSchema,4,2,-0.007812417459059666,sub-132,4
1257,otherEv-sameSchema,4,2,-0.007672378226873253,sub-135,2
1258,otherEv-sameSchema,4,2,-0.009833815072275931,sub-135,3
1259,otherEv-sameSchema,4,2,-0.016274259532728222,sub-135,4
1260,otherEv-sameSchema,4,2,0.046157728502753466,sub-136,2
1261,otherEv-sameSchema,4,2,0.05311457831896298,sub-136,3
1262,otherEv-sameSchema,4,2,0.080001002127494,sub-136,4
1263,otherEv-sameSchema,4,2,0.012614238853536625,sub-117,2
1264,otherEv-sameSchema,4,2,0.02465796683033651,sub-117,3
1265,otherEv-sameSchema,4,2,0.007521472894759271,sub-117,4
1266,otherEv-sameSchema,4,2,-0.0013849742199403333,sub-112,2
1267,otherEv-sameSchema,4,2,-0.0005893047951784163,sub-112,3
1268,otherEv-sameSchema,4,2,0.01881162056379971,sub-112,4
1269,otherEv-sameSchema,4,2,0.0026479897665605888,sub-139,2
1270,otherEv-sameSchema,4,2,0.010409084155741181,sub-139,3
1271,otherEv-sameSchema,4,2,-0.012010475946069361,sub-139,4
1272,otherEv-sameSchema,4,2,0.003880823283784598,sub-110,2
1273,otherEv-sameSchema,4,2,-0.014702387215936138,sub-110,3
1274,otherEv-sameSchema,4,2,-0.0012245983856152606,sub-110,4
1275,otherEv-sameSchema,4,2,0.017324437528670775,sub-115,2
1276,otherEv-sameSchema,4,2,-0.03176360657973601,sub-115,3
1277,otherEv-sameSchema,4,2,-0.026638605021528615,sub-115,4
1278,otherEv-sameSchema,4,2,0.028161643942251482,sub-125,2
1279,otherEv-sameSchema,4,2,0.033469113584705334,sub-125,3
1280,otherEv-sameSchema,4,2,0.03890823572082787,sub-125,4
1281,otherEv-sameSchema,4,2,-0.0015864123150537033,sub-137,2
1282,otherEv-sameSchema,4,2,-0.02490452264323099,sub-137,3
1283,otherEv-sameSchema,4,2,-0.10986881618282708,sub-137,4
1284,otherEv-sameSchema,4,2,-0.022748566925558763,sub-143,2
1285,otherEv-sameSchema,4,2,-0.03452310470993602,sub-143,3
1286,otherEv-sameSchema,4,2,-0.019456666756711358,sub-143,4
1287,otherEv-sameSchema,4,2,-0.011950421954744076,sub-119,2
1288,otherEv-sameSchema,4,2,-0.02562611805455512,sub-119,3
1289,otherEv-sameSchema,4,2,-0.029950505450703553,sub-119,4
1290,otherEv-sameSchema,4,2,-0.030068002820308082,sub-129,2
1291,otherEv-sameSchema,4,2,-0.03131316257863882,sub-129,3
1292,otherEv-sameSchema,4,2,-0.058316967715987385,sub-129,4
1293,otherEv-sameSchema,4,2,-0.007496872994459906,sub-113,2
1294,otherEv-sameSchema,4,2,-0.0007426208399365732,sub-113,3
1295,otherEv-sameSchema,4,2,0.04628001863924526,sub-113,4
1296,otherEv-sameSchema,4,2,-0.004454847786320296,sub-130,2
1297,otherEv-sameSchema,4,2,-0.05073868888968934,sub-130,3
1298,otherEv-sameSchema,4,2,-0.05149163860274709,sub-130,4
1299,otherEv-sameSchema,4,2,-0.072332795248262,sub-102,2
1300,otherEv-sameSchema,4,2,-0.084110933113734,sub-102,3
1301,otherEv-sameSchema,4,2,-0.04643629831305388,sub-102,4
1302,otherEv-sameSchema,4,2,-0.02655431725006196,sub-114,2
1303,otherEv-sameSchema,4,2,-0.03153661450799018,sub-114,3
1304,otherEv-sameSchema,4,2,-0.03935070218182689,sub-114,4
1305,otherEv-sameSchema,4,2,-0.019769774899259074,sub-128,2
1306,otherEv-sameSchema,4,2,-0.006624938469480887,sub-128,3
1307,otherEv-sameSchema,4,2,0.008029436350429884,sub-128,4
1308,otherEv-sameSchema,4,2,-0.006932091044430818,sub-107,2
1309,otherEv-sameSchema,4,2,-0.009368456754550157,sub-107,3
1310,otherEv-sameSchema,4,2,-0.003359746434231425,sub-107,4
1311,otherEv-sameSchema,4,2,-0.11220726753196812,sub-122,2
1312,otherEv-sameSchema,4,2,-0.06346461469889048,sub-122,3
1313,otherEv-sameSchema,4,2,-0.06429944502473203,sub-122,4
1314,otherEv-sameSchema,4,2,-0.04445929120695918,sub-131,2
1315,otherEv-sameSchema,4,2,-0.0035398143459367463,sub-131,3
1316,otherEv-sameSchema,4,2,-0.014672402579162011,sub-131,4
1317,otherEv-sameSchema,4,2,-0.015413763408468773,sub-144,2
1318,otherEv-sameSchema,4,2,-0.03211223766988425,sub-144,3
1319,otherEv-sameSchema,4,2,-0.029307774155981285,sub-144,4
1320,otherEv-otherSchema,4,2,0.012213559743814722,sub-108,2
1321,otherEv-otherSchema,4,2,0.02206360604860021,sub-108,3
1322,otherEv-otherSchema,4,2,0.011641315342409805,sub-108,4
1323,otherEv-otherSchema,4,2,0.007513794431330312,sub-140,2
1324,otherEv-otherSchema,4,2,-0.02057795073791317,sub-140,3
1325,otherEv-otherSchema,4,2,-0.014253605119384366,sub-140,4
1326,otherEv-otherSchema,4,2,-0.0330491858998841,sub-133,2
1327,otherEv-otherSchema,4,2,-0.009574058634792855,sub-133,3
1328,otherEv-otherSchema,4,2,0.06809002322587465,sub-133,4
1329,otherEv-otherSchema,4,2,-0.07106055721229175,sub-134,2
1330,otherEv-otherSchema,4,2,-0.08425875387803683,sub-134,3
1331,otherEv-otherSchema,4,2,-0.0890582397806576,sub-134,4
1332,otherEv-otherSchema,4,2,-9.292063408900964e-05,sub-106,2
1333,otherEv-otherSchema,4,2,-0.0270810109314221,sub-106,3
1334,otherEv-otherSchema,4,2,0.007658767498679254,sub-106,4
1335,otherEv-otherSchema,4,2,-0.03986257221363999,sub-124,2
1336,otherEv-otherSchema,4,2,-0.046584873582230006,sub-124,3
1337,otherEv-otherSchema,4,2,-0.02745775661115288,sub-124,4
1338,otherEv-otherSchema,4,2,0.03912212581508052,sub-123,2
1339,otherEv-otherSchema,4,2,0.03517790087303893,sub-123,3
1340,otherEv-otherSchema,4,2,0.06781532904290732,sub-123,4
1341,otherEv-otherSchema,4,2,0.004862735704268473,sub-142,2
1342,otherEv-otherSchema,4,2,-0.011450861072974116,sub-142,3
1343,otherEv-otherSchema,4,2,0.02474911998777314,sub-142,4
1344,otherEv-otherSchema,4,2,0.049173226283873085,sub-126,2
1345,otherEv-otherSchema,4,2,0.1258799989794932,sub-126,3
1346,otherEv-otherSchema,4,2,0.1225713228761462,sub-126,4
1347,otherEv-otherSchema,4,2,-0.006837986186603137,sub-105,2
1348,otherEv-otherSchema,4,2,0.01537542996326181,sub-105,3
1349,otherEv-otherSchema,4,2,0.05696063997742888,sub-105,4
1350,otherEv-otherSchema,4,2,-0.07413456165167004,sub-109,2
1351,otherEv-otherSchema,4,2,-0.04432401971377793,sub-109,3
1352,otherEv-otherSchema,4,2,-0.05551295817725601,sub-109,4
1353,otherEv-otherSchema,4,2,-0.014392127586191928,sub-127,2
1354,otherEv-otherSchema,4,2,-0.030206791318493957,sub-127,3
1355,otherEv-otherSchema,4,2,-0.07232466803534565,sub-127,4
1356,otherEv-otherSchema,4,2,0.012365456902987642,sub-111,2
1357,otherEv-otherSchema,4,2,0.028008159547135484,sub-111,3
1358,otherEv-otherSchema,4,2,0.04081004928444513,sub-111,4
1359,otherEv-otherSchema,4,2,-0.008911769328496006,sub-138,2
1360,otherEv-otherSchema,4,2,-0.038016758812370974,sub-138,3
1361,otherEv-otherSchema,4,2,-0.011819735088604061,sub-138,4
1362,otherEv-otherSchema,4,2,-0.0025259001191865137,sub-103,2
1363,otherEv-otherSchema,4,2,-0.01078288581136248,sub-103,3
1364,otherEv-otherSchema,4,2,-0.00466184477500846,sub-103,4
1365,otherEv-otherSchema,4,2,-0.09476984038628627,sub-118,2
1366,otherEv-otherSchema,4,2,-0.0219669768705279,sub-118,3
1367,otherEv-otherSchema,4,2,-0.07031290144911832,sub-118,4
1368,otherEv-otherSchema,4,2,-0.051343657363142975,sub-104,2
1369,otherEv-otherSchema,4,2,-0.07071166798732223,sub-104,3
1370,otherEv-otherSchema,4,2,0.0006375537266484141,sub-104,4
1371,otherEv-otherSchema,4,2,-0.10660118586016126,sub-141,2
1372,otherEv-otherSchema,4,2,-0.12721605996119312,sub-141,3
1373,otherEv-otherSchema,4,2,-0.15011693171054644,sub-141,4
1374,otherEv-otherSchema,4,2,-0.010165251055432615,sub-132,2
1375,otherEv-otherSchema,4,2,0.005370935233875896,sub-132,3
1376,otherEv-otherSchema,4,2,0.020199610256687345,sub-132,4
1377,otherEv-otherSchema,4,2,0.002551483717742195,sub-135,2
1378,otherEv-otherSchema,4,2,0.001105245701868191,sub-135,3
1379,otherEv-otherSchema,4,2,0.00039978704437399317,sub-135,4
1380,otherEv-otherSchema,4,2,-0.0448015619133294,sub-136,2
1381,otherEv-otherSchema,4,2,-0.06632110764624179,sub-136,3
1382,otherEv-otherSchema,4,2,-0.08943159948086182,sub-136,4
1383,otherEv-otherSchema,4,2,-0.007800304360337321,sub-117,2
1384,otherEv-otherSchema,4,2,-0.04144407571292027,sub-117,3
1385,otherEv-otherSchema,4,2,-0.04101986821963077,sub-117,4
1386,otherEv-otherSchema,4,2,-0.007861864939555386,sub-112,2
1387,otherEv-otherSchema,4,2,-0.02103119897469136,sub-112,3
1388,otherEv-otherSchema,4,2,-0.003060981997070519,sub-112,4
1389,otherEv-otherSchema,4,2,-0.01662841132838244,sub-139,2
1390,otherEv-otherSchema,4,2,-0.025642573716563474,sub-139,3
1391,otherEv-otherSchema,4,2,-0.008086250780387109,sub-139,4
1392,otherEv-otherSchema,4,2,-0.016528028898608674,sub-110,2
1393,otherEv-otherSchema,4,2,-0.024968272714999563,sub-110,3
1394,otherEv-otherSchema,4,2,-0.03320513785078788,sub-110,4
1395,otherEv-otherSchema,4,2,-0.025595739241692405,sub-115,2
1396,otherEv-otherSchema,4,2,-0.01807323587287489,sub-115,3
1397,otherEv-otherSchema,4,2,-0.01404990458499918,sub-115,4
1398,otherEv-otherSchema,4,2,-0.02354436551254142,sub-125,2
1399,otherEv-otherSchema,4,2,-0.030199198410621117,sub-125,3
1400,otherEv-otherSchema,4,2,-0.04246797879719519,sub-125,4
1401,otherEv-otherSchema,4,2,-0.06388866877971443,sub-137,2
1402,otherEv-otherSchema,4,2,-0.02318960329323353,sub-137,3
1403,otherEv-otherSchema,4,2,0.005927242412236453,sub-137,4
1404,otherEv-otherSchema,4,2,-0.011221578630273366,sub-143,2
1405,otherEv-otherSchema,4,2,0.004036702204293322,sub-143,3
1406,otherEv-otherSchema,4,2,0.009876139815348345,sub-143,4
1407,otherEv-otherSchema,4,2,-0.06318865611888978,sub-119,2
1408,otherEv-otherSchema,4,2,-0.05470564399942406,sub-119,3
1409,otherEv-otherSchema,4,2,-0.004009688805647721,sub-119,4
1410,otherEv-otherSchema,4,2,-0.06942125839871102,sub-129,2
1411,otherEv-otherSchema,4,2,-0.06742416738702421,sub-129,3
1412,otherEv-otherSchema,4,2,-0.05207216029150456,sub-129,4
1413,otherEv-otherSchema,4,2,-0.01446165843713023,sub-113,2
1414,otherEv-otherSchema,4,2,-0.026232358749940083,sub-113,3
1415,otherEv-otherSchema,4,2,-0.017620704869615412,sub-113,4
1416,otherEv-otherSchema,4,2,-0.06488571422334588,sub-130,2
1417,otherEv-otherSchema,4,2,-0.014610290454065162,sub-130,3
1418,otherEv-otherSchema,4,2,0.007451811098304718,sub-130,4
1419,otherEv-otherSchema,4,2,0.01452654516640257,sub-102,2
1420,otherEv-otherSchema,4,2,0.04518117838720749,sub-102,3
1421,otherEv-otherSchema,4,2,0.06673946641170406,sub-102,4
1422,otherEv-otherSchema,4,2,-0.0696520619038379,sub-114,2
1423,otherEv-otherSchema,4,2,-0.05184085607899588,sub-114,3
1424,otherEv-otherSchema,4,2,-0.03542260843305788,sub-114,4
1425,otherEv-otherSchema,4,2,-0.03522907362051563,sub-128,2
1426,otherEv-otherSchema,4,2,-0.02913677559069298,sub-128,3
1427,otherEv-otherSchema,4,2,-0.024814222854535828,sub-128,4
1428,otherEv-otherSchema,4,2,-0.008238246170100478,sub-107,2
1429,otherEv-otherSchema,4,2,-0.004243654852807,sub-107,3
1430,otherEv-otherSchema,4,2,-0.00366398108461797,sub-107,4
1431,otherEv-otherSchema,4,2,-0.10951647653599866,sub-122,2
1432,otherEv-otherSchema,4,2,-0.038184665844258635,sub-122,3
1433,otherEv-otherSchema,4,2,-0.051758114524804125,sub-122,4
1434,otherEv-otherSchema,4,2,-0.0006266557223234267,sub-131,2
1435,otherEv-otherSchema,4,2,-0.03478010060549615,sub-131,3
1436,otherEv-otherSchema,4,2,-0.08229234660488804,sub-131,4
1437,otherEv-otherSchema,4,2,-0.014787385452275155,sub-144,2
1438,otherEv-otherSchema,4,2,-0.05334180128343674,sub-144,3
1439,otherEv-otherSchema,4,2,-0.056179570066752935,sub-144,4
